car1/thomas_far_475.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0492.jpg_0000_0162_0073_0106_0077.jpg 1 0 0 100 70
car1/night_car_1068.jpg 1 0 0 100 70
car1/129.jpg 1 0 0 100 70
car1/thomas_far_651.jpg 1 0 0 100 70
car1/5126.jpg 1 0 0 100 70
car1/thomas_right_92.jpg 1 0 0 100 70
car1/far_556.jpg 1 0 0 100 70
car1/night_car_599.jpg 1 0 0 100 70
car1/6-rear_1090.jpg_0000_0050_0053_0209_0143.jpg 1 0 0 100 70
car1/night_car_426.jpg 1 0 0 100 70
car1/6-rear_0729.jpg_0000_0020_0032_0136_0075.jpg 1 0 0 100 70
car1/156.jpg 1 0 0 100 70
car1/thomas_far_738.jpg 1 0 0 100 70
car1/4230.jpg 1 0 0 100 70
car1/2836.jpg 1 0 0 100 70
car1/217.jpg 1 0 0 100 70
car1/far_121.jpg 1 0 0 100 70
car1/far_759.jpg 1 0 0 100 70
car1/night_car_740.jpg 1 0 0 100 70
car1/far_737.jpg 1 0 0 100 70
car1/far_693.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0443.jpg_0000_0118_0068_0130_0095.jpg 1 0 0 100 70
car1/4322.jpg 1 0 0 100 70
car1/3120.jpg 1 0 0 100 70
car1/left_886.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0413.jpg_0000_0122_0068_0159_0122.jpg 1 0 0 100 70
car1/night_car_1073.jpg 1 0 0 100 70
car1/6-rear_0816.jpg_0000_0044_0046_0102_0074.jpg 1 0 0 100 70
car1/far_902.jpg 1 0 0 100 70
car1/Right_295.jpg 1 0 0 100 70
car1/Right_6.jpg 1 0 0 100 70
car1/Right_351.jpg 1 0 0 100 70
car1/4116.jpg 1 0 0 100 70
car1/84.jpg 1 0 0 100 70
car1/Right_454.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0486.jpg_0000_0165_0077_0128_0090.jpg 1 0 0 100 70
car1/1196.jpg 1 0 0 100 70
car1/thomas_middleclose_235.jpg 1 0 0 100 70
car1/far_674.jpg 1 0 0 100 70
car1/1455.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0158.jpg_0000_0109_0066_0104_0075.jpg 1 0 0 100 70
car1/4530.jpg 1 0 0 100 70
car1/4395.jpg 1 0 0 100 70
car1/3169.jpg 1 0 0 100 70
car1/3450.jpg 1 0 0 100 70
car1/3053.jpg 1 0 0 100 70
car1/left_37.jpg 1 0 0 100 70
car1/3630.jpg 1 0 0 100 70
car1/thomas_right_497.jpg 1 0 0 100 70
car1/cal_tech_513.jpg 1 0 0 100 70
car1/far_928.jpg 1 0 0 100 70
car1/left_492.jpg 1 0 0 100 70
car1/thomas_far_829.jpg 1 0 0 100 70
car1/6-rear_0324.jpg_0000_0047_0037_0200_0146.jpg 1 0 0 100 70
car1/Right_364.jpg 1 0 0 100 70
car1/1029.jpg 1 0 0 100 70
car1/thomas_far_827.jpg 1 0 0 100 70
car1/thomas_left_633.jpg 1 0 0 100 70
car1/night_car_315.jpg 1 0 0 100 70
car1/left_690.jpg 1 0 0 100 70
car1/thomas_left_158.jpg 1 0 0 100 70
car1/745.jpg 1 0 0 100 70
car1/far_522.jpg 1 0 0 100 70
car1/far_791.jpg 1 0 0 100 70
car1/6-rear_0797.jpg_0000_0057_0040_0297_0219.jpg 1 0 0 100 70
car1/6-rear_1085.jpg_0000_0053_0047_0145_0102.jpg 1 0 0 100 70
car1/5074.jpg 1 0 0 100 70
car1/6-rear_0515.jpg_0000_0044_0036_0477_0302.jpg 1 0 0 100 70
car1/thomas_far_110.jpg 1 0 0 100 70
car1/night_car_436.jpg 1 0 0 100 70
car1/2418.jpg 1 0 0 100 70
car1/far_328.jpg 1 0 0 100 70
car1/thomas_far_640.jpg 1 0 0 100 70
car1/330.jpg 1 0 0 100 70
car1/6-rear_0659.jpg_0000_0043_0039_0206_0124.jpg 1 0 0 100 70
car1/3846.jpg 1 0 0 100 70
car1/2371.jpg 1 0 0 100 70
car1/6-rear_0307.jpg_0000_0032_0055_0273_0190.jpg 1 0 0 100 70
car1/far_657.jpg 1 0 0 100 70
car1/thomas_far_645.jpg 1 0 0 100 70
car1/cal_tech_79.jpg 1 0 0 100 70
car1/MiddleClose_12.jpg 1 0 0 100 70
car1/859.jpg 1 0 0 100 70
car1/thomas_far_505.jpg 1 0 0 100 70
car1/night_car_691.jpg 1 0 0 100 70
car1/6-rear_0852.jpg_0000_0043_0047_0292_0187.jpg 1 0 0 100 70
car1/930.jpg 1 0 0 100 70
car1/MiddleClose_480.jpg 1 0 0 100 70
car1/thomas_far_390.jpg 1 0 0 100 70
car1/night_car_21.jpg 1 0 0 100 70
car1/4673.jpg 1 0 0 100 70
car1/6-rear_0424.jpg_0000_0040_0052_0115_0084.jpg 1 0 0 100 70
car1/thomas_right_529.jpg 1 0 0 100 70
car1/far_91.jpg 1 0 0 100 70
car1/1083.jpg 1 0 0 100 70
car1/thomas_far_101.jpg 1 0 0 100 70
car1/3046.jpg 1 0 0 100 70
car1/thomas_left_312.jpg 1 0 0 100 70
car1/thomas_far_99.jpg 1 0 0 100 70
car1/thomas_left_548.jpg 1 0 0 100 70
car1/4825.jpg 1 0 0 100 70
car1/left_383.jpg 1 0 0 100 70
car1/night_car_567.jpg 1 0 0 100 70
car1/far_801.jpg 1 0 0 100 70
car1/thomas_right_550.jpg 1 0 0 100 70
car1/left_120.jpg 1 0 0 100 70
car1/5245.jpg 1 0 0 100 70
car1/night_car_1307.jpg 1 0 0 100 70
car1/418.jpg 1 0 0 100 70
car1/night_car_1077.jpg 1 0 0 100 70
car1/cal_tech_348.jpg 1 0 0 100 70
car1/MiddleClose_91.jpg 1 0 0 100 70
car1/cal_tech_141.jpg 1 0 0 100 70
car1/far_825.jpg 1 0 0 100 70
car1/6-rear_0239.jpg_0000_0054_0046_0128_0091.jpg 1 0 0 100 70
car1/4300.jpg 1 0 0 100 70
car1/night_car_500.jpg 1 0 0 100 70
car1/night_car_450.jpg 1 0 0 100 70
car1/5135.jpg 1 0 0 100 70
car1/thomas_right_358.jpg 1 0 0 100 70
car1/8-rear_parked_0073.jpg_0000_0051_0052_0161_0143.jpg 1 0 0 100 70
car1/6-rear_0662.jpg_0000_0038_0039_0144_0086.jpg 1 0 0 100 70
car1/thomas_far_117.jpg 1 0 0 100 70
car1/6-rear_0509.jpg_0000_0054_0046_0472_0281.jpg 1 0 0 100 70
car1/4110.jpg 1 0 0 100 70
car1/thomas_far_760.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0317.jpg_0000_0100_0072_0144_0105.jpg 1 0 0 100 70
car1/thomas_left_678.jpg 1 0 0 100 70
car1/Right_337.jpg 1 0 0 100 70
car1/night_car_1329.jpg 1 0 0 100 70
car1/6-rear_1144.jpg_0000_0069_0044_0392_0261.jpg 1 0 0 100 70
car1/far_621.jpg 1 0 0 100 70
car1/Right_197.jpg 1 0 0 100 70
car1/6-rear_0845.jpg_0000_0025_0017_0267_0175.jpg 1 0 0 100 70
car1/6-rear_0812.jpg_0000_0040_0038_0118_0090.jpg 1 0 0 100 70
car1/3731.jpg 1 0 0 100 70
car1/4694.jpg 1 0 0 100 70
car1/far_169.jpg 1 0 0 100 70
car1/2301.jpg 1 0 0 100 70
car1/thomas_right_484.jpg 1 0 0 100 70
car1/left_781.jpg 1 0 0 100 70
car1/thomas_left_768.jpg 1 0 0 100 70
car1/thomas_right_101.jpg 1 0 0 100 70
car1/5429.jpg 1 0 0 100 70
car1/thomas_right_14.jpg 1 0 0 100 70
car1/thomas_right_30.jpg 1 0 0 100 70
car1/Right_152.jpg 1 0 0 100 70
car1/2392.jpg 1 0 0 100 70
car1/night_car_876.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0209.jpg_0000_0071_0061_0236_0152.jpg 1 0 0 100 70
car1/5472.jpg 1 0 0 100 70
car1/thomas_left_284.jpg 1 0 0 100 70
car1/thomas_right_330.jpg 1 0 0 100 70
car1/5060.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0240.jpg_0000_0078_0060_0230_0144.jpg 1 0 0 100 70
car1/Right_549.jpg 1 0 0 100 70
car1/6-rear_0200.jpg_0000_0067_0048_0250_0172.jpg 1 0 0 100 70
car1/night_car_1309.jpg 1 0 0 100 70
car1/far_819.jpg 1 0 0 100 70
car1/1398.jpg 1 0 0 100 70
car1/thomas_right_201.jpg 1 0 0 100 70
car1/Right_911.jpg 1 0 0 100 70
car1/1497.jpg 1 0 0 100 70
car1/2984.jpg 1 0 0 100 70
car1/2094.jpg 1 0 0 100 70
car1/912.jpg 1 0 0 100 70
car1/1975.jpg 1 0 0 100 70
car1/5608.jpg 1 0 0 100 70
car1/Right_739.jpg 1 0 0 100 70
car1/Right_14.jpg 1 0 0 100 70
car1/1451.jpg 1 0 0 100 70
car1/thomas_right_162.jpg 1 0 0 100 70
car1/night_car_232.jpg 1 0 0 100 70
car1/cal_tech_511.jpg 1 0 0 100 70
car1/night_car_1166.jpg 1 0 0 100 70
car1/923.jpg 1 0 0 100 70
car1/thomas_left_316.jpg 1 0 0 100 70
car1/5028.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0113.jpg_0000_0007_0069_0078_0052.jpg 1 0 0 100 70
car1/night_car_821.jpg 1 0 0 100 70
car1/1429.jpg 1 0 0 100 70
car1/MiddleClose_21.jpg 1 0 0 100 70
car1/299.jpg 1 0 0 100 70
car1/1457.jpg 1 0 0 100 70
car1/6-rear_0932.jpg_0000_0046_0045_0129_0096.jpg 1 0 0 100 70
car1/left_197.jpg 1 0 0 100 70
car1/MiddleClose_210.jpg 1 0 0 100 70
car1/thomas_left_572.jpg 1 0 0 100 70
car1/1315.jpg 1 0 0 100 70
car1/3803.jpg 1 0 0 100 70
car1/6-rear_0272.jpg_0000_0042_0039_0267_0173.jpg 1 0 0 100 70
car1/6-rear_0108.jpg_0000_0028_0045_0110_0060.jpg 1 0 0 100 70
car1/far_585.jpg 1 0 0 100 70
car1/MiddleClose_447.jpg 1 0 0 100 70
car1/6-rear_0352.jpg_0000_0002_0050_0048_0050.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0144.jpg_0000_0078_0071_0060_0034.jpg 1 0 0 100 70
car1/1337.jpg 1 0 0 100 70
car1/cal_tech_425.jpg 1 0 0 100 70
car1/981.jpg 1 0 0 100 70
car1/thomas_left_194.jpg 1 0 0 100 70
car1/Right_550.jpg 1 0 0 100 70
car1/night_car_1008.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0054.jpg_0000_0115_0068_0135_0102.jpg 1 0 0 100 70
car1/4731.jpg 1 0 0 100 70
car1/Right_262.jpg 1 0 0 100 70
car1/thomas_left_358.jpg 1 0 0 100 70
car1/far_288.jpg 1 0 0 100 70
car1/left_27.jpg 1 0 0 100 70
car1/left_570.jpg 1 0 0 100 70
car1/Right_149.jpg 1 0 0 100 70
car1/Right_604.jpg 1 0 0 100 70
car1/1892.jpg 1 0 0 100 70
car1/MiddleClose_280.jpg 1 0 0 100 70
car1/far_571.jpg 1 0 0 100 70
car1/5067.jpg 1 0 0 100 70
car1/3666.jpg 1 0 0 100 70
car1/6-rear_0229.jpg_0000_0052_0044_0085_0063.jpg 1 0 0 100 70
car1/Right_162.jpg 1 0 0 100 70
car1/2885.jpg 1 0 0 100 70
car1/MiddleClose_2.jpg 1 0 0 100 70
car1/5012.jpg 1 0 0 100 70
car1/left_591.jpg 1 0 0 100 70
car1/MiddleClose_164.jpg 1 0 0 100 70
car1/thomas_far_750.jpg 1 0 0 100 70
car1/Right_895.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0033.jpg_0000_0147_0082_0104_0062.jpg 1 0 0 100 70
car1/thomas_middleclose_177.jpg 1 0 0 100 70
car1/thomas_right_427.jpg 1 0 0 100 70
car1/night_car_515.jpg 1 0 0 100 70
car1/thomas_right_474.jpg 1 0 0 100 70
car1/night_car_389.jpg 1 0 0 100 70
car1/thomas_left_405.jpg 1 0 0 100 70
car1/thomas_left_690.jpg 1 0 0 100 70
car1/3858.jpg 1 0 0 100 70
car1/left_204.jpg 1 0 0 100 70
car1/5259.jpg 1 0 0 100 70
car1/2469.jpg 1 0 0 100 70
car1/5270.jpg 1 0 0 100 70
car1/left_739.jpg 1 0 0 100 70
car1/thomas_right_328.jpg 1 0 0 100 70
car1/Right_472.jpg 1 0 0 100 70
car1/6-rear_0492.jpg_0000_0039_0048_0484_0285.jpg 1 0 0 100 70
car1/night_car_102.jpg 1 0 0 100 70
car1/Right_207.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0508.jpg_0000_0134_0062_0121_0090.jpg 1 0 0 100 70
car1/6-rear_0608.jpg_0000_0022_0032_0138_0089.jpg 1 0 0 100 70
car1/cal_tech_23.jpg 1 0 0 100 70
car1/5016.jpg 1 0 0 100 70
car1/2638.jpg 1 0 0 100 70
car1/2874.jpg 1 0 0 100 70
car1/6-rear_0911.jpg_0000_0182_0037_0038_0022.jpg 1 0 0 100 70
car1/2243.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0039.jpg_0000_0132_0083_0144_0100.jpg 1 0 0 100 70
car1/left_504.jpg 1 0 0 100 70
car1/4675.jpg 1 0 0 100 70
car1/far_812.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0523.jpg_0000_0075_0055_0070_0045.jpg 1 0 0 100 70
car1/left_95.jpg 1 0 0 100 70
car1/night_car_1049.jpg 1 0 0 100 70
car1/292.jpg 1 0 0 100 70
car1/far_860.jpg 1 0 0 100 70
car1/far_969.jpg 1 0 0 100 70
car1/thomas_middleclose_392.jpg 1 0 0 100 70
car1/MiddleClose_226.jpg 1 0 0 100 70
car1/left_939.jpg 1 0 0 100 70
car1/1739.jpg 1 0 0 100 70
car1/6-rear_0163.jpg_0000_0060_0056_0200_0150.jpg 1 0 0 100 70
car1/2672.jpg 1 0 0 100 70
car1/4885.jpg 1 0 0 100 70
car1/4282.jpg 1 0 0 100 70
car1/thomas_left_422.jpg 1 0 0 100 70
car1/3416.jpg 1 0 0 100 70
car1/thomas_left_831.jpg 1 0 0 100 70
car1/cal_tech_372.jpg 1 0 0 100 70
car1/1705.jpg 1 0 0 100 70
car1/night_car_1349.jpg 1 0 0 100 70
car1/left_585.jpg 1 0 0 100 70
car1/thomas_right_414.jpg 1 0 0 100 70
car1/989.jpg 1 0 0 100 70
car1/thomas_left_616.jpg 1 0 0 100 70
car1/3804.jpg 1 0 0 100 70
car1/5402.jpg 1 0 0 100 70
car1/thomas_far_465.jpg 1 0 0 100 70
car1/6-rear_1152.jpg_0000_0056_0047_0170_0137.jpg 1 0 0 100 70
car1/cal_tech_155.jpg 1 0 0 100 70
car1/far_847.jpg 1 0 0 100 70
car1/5065.jpg 1 0 0 100 70
car1/3412.jpg 1 0 0 100 70
car1/1069.jpg 1 0 0 100 70
car1/night_car_339.jpg 1 0 0 100 70
car1/night_car_646.jpg 1 0 0 100 70
car1/Right_344.jpg 1 0 0 100 70
car1/thomas_far_62.jpg 1 0 0 100 70
car1/night_car_1159.jpg 1 0 0 100 70
car1/MiddleClose_233.jpg 1 0 0 100 70
car1/21.jpg 1 0 0 100 70
car1/1570.jpg 1 0 0 100 70
car1/546.jpg 1 0 0 100 70
car1/night_car_421.jpg 1 0 0 100 70
car1/1696.jpg 1 0 0 100 70
car1/MiddleClose_383.jpg 1 0 0 100 70
car1/2245.jpg 1 0 0 100 70
car1/far_794.jpg 1 0 0 100 70
car1/left_554.jpg 1 0 0 100 70
car1/far_41.jpg 1 0 0 100 70
car1/893.jpg 1 0 0 100 70
car1/5040.jpg 1 0 0 100 70
car1/far_318.jpg 1 0 0 100 70
car1/thomas_left_845.jpg 1 0 0 100 70
car1/far_923.jpg 1 0 0 100 70
car1/2306.jpg 1 0 0 100 70
car1/4734.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0259.jpg_0000_0138_0068_0119_0088.jpg 1 0 0 100 70
car1/2459.jpg 1 0 0 100 70
car1/MiddleClose_15.jpg 1 0 0 100 70
car1/201.jpg 1 0 0 100 70
car1/night_car_473.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0493.jpg_0000_0147_0069_0135_0095.jpg 1 0 0 100 70
car1/night_car_381.jpg 1 0 0 100 70
car1/2579.jpg 1 0 0 100 70
car1/thomas_right_161.jpg 1 0 0 100 70
car1/2038.jpg 1 0 0 100 70
car1/left_722.jpg 1 0 0 100 70
car1/3436.jpg 1 0 0 100 70
car1/far_319.jpg 1 0 0 100 70
car1/388.jpg 1 0 0 100 70
car1/far_152.jpg 1 0 0 100 70
car1/2554.jpg 1 0 0 100 70
car1/thomas_left_739.jpg 1 0 0 100 70
car1/thomas_left_522.jpg 1 0 0 100 70
car1/thomas_left_486.jpg 1 0 0 100 70
car1/2509.jpg 1 0 0 100 70
car1/far_503.jpg 1 0 0 100 70
car1/4606.jpg 1 0 0 100 70
car1/5299.jpg 1 0 0 100 70
car1/MiddleClose_181.jpg 1 0 0 100 70
car1/thomas_middleclose_347.jpg 1 0 0 100 70
car1/left_508.jpg 1 0 0 100 70
car1/5133.jpg 1 0 0 100 70
car1/8-rear_parked_0121.jpg_0000_0111_0060_0174_0147.jpg 1 0 0 100 70
car1/1783.jpg 1 0 0 100 70
car1/Right_715.jpg 1 0 0 100 70
car1/1252.jpg 1 0 0 100 70
car1/6-rear_1060.jpg_0000_0046_0035_0273_0197.jpg 1 0 0 100 70
car1/thomas_right_419.jpg 1 0 0 100 70
car1/5847.jpg 1 0 0 100 70
car1/3492.jpg 1 0 0 100 70
car1/1263.jpg 1 0 0 100 70
car1/1243.jpg 1 0 0 100 70
car1/night_car_707.jpg 1 0 0 100 70
car1/4926.jpg 1 0 0 100 70
car1/Right_870.jpg 1 0 0 100 70
car1/left_589.jpg 1 0 0 100 70
car1/night_car_578.jpg 1 0 0 100 70
car1/far_51.jpg 1 0 0 100 70
car1/far_219.jpg 1 0 0 100 70
car1/thomas_far_771.jpg 1 0 0 100 70
car1/thomas_far_534.jpg 1 0 0 100 70
car1/167.jpg 1 0 0 100 70
car1/2119.jpg 1 0 0 100 70
car1/6-rear_0188.jpg_0000_0054_0047_0257_0188.jpg 1 0 0 100 70
car1/cal_tech_270.jpg 1 0 0 100 70
car1/3526.jpg 1 0 0 100 70
car1/6-rear_0378.jpg_0000_0051_0048_0217_0151.jpg 1 0 0 100 70
car1/night_car_1085.jpg 1 0 0 100 70
car1/5125.jpg 1 0 0 100 70
car1/Right_567.jpg 1 0 0 100 70
car1/3901.jpg 1 0 0 100 70
car1/5096.jpg 1 0 0 100 70
car1/thomas_right_140.jpg 1 0 0 100 70
car1/898.jpg 1 0 0 100 70
car1/far_297.jpg 1 0 0 100 70
car1/left_82.jpg 1 0 0 100 70
car1/2699.jpg 1 0 0 100 70
car1/night_car_1066.jpg 1 0 0 100 70
car1/6-rear_0176.jpg_0000_0043_0045_0230_0171.jpg 1 0 0 100 70
car1/far_243.jpg 1 0 0 100 70
car1/6-rear_0823.jpg_0000_0033_0045_0125_0084.jpg 1 0 0 100 70
car1/thomas_middleclose_368.jpg 1 0 0 100 70
car1/43.jpg 1 0 0 100 70
car1/4178.jpg 1 0 0 100 70
car1/3840.jpg 1 0 0 100 70
car1/left_549.jpg 1 0 0 100 70
car1/368.jpg 1 0 0 100 70
car1/3623.jpg 1 0 0 100 70
car1/thomas_left_721.jpg 1 0 0 100 70
car1/left_495.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0175.jpg_0000_0085_0071_0147_0106.jpg 1 0 0 100 70
car1/4220.jpg 1 0 0 100 70
car1/thomas_right_574.jpg 1 0 0 100 70
car1/6-rear_0002.jpg_0000_0045_0047_0120_0084.jpg 1 0 0 100 70
car1/MiddleClose_109.jpg 1 0 0 100 70
car1/1826.jpg 1 0 0 100 70
car1/MiddleClose_394.jpg 1 0 0 100 70
car1/thomas_left_188.jpg 1 0 0 100 70
car1/left_848.jpg 1 0 0 100 70
car1/thomas_middleclose_26.jpg 1 0 0 100 70
car1/left_224.jpg 1 0 0 100 70
car1/1236.jpg 1 0 0 100 70
car1/2867.jpg 1 0 0 100 70
car1/thomas_right_514.jpg 1 0 0 100 70
car1/1079.jpg 1 0 0 100 70
car1/thomas_middleclose_296.jpg 1 0 0 100 70
car1/Right_728.jpg 1 0 0 100 70
car1/thomas_right_208.jpg 1 0 0 100 70
car1/thomas_right_626.jpg 1 0 0 100 70
car1/thomas_far_397.jpg 1 0 0 100 70
car1/Right_682.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0125.jpg_0000_0094_0073_0159_0105.jpg 1 0 0 100 70
car1/Right_13.jpg 1 0 0 100 70
car1/thomas_middleclose_248.jpg 1 0 0 100 70
car1/1602.jpg 1 0 0 100 70
car1/5124.jpg 1 0 0 100 70
car1/thomas_far_655.jpg 1 0 0 100 70
car1/1853.jpg 1 0 0 100 70
car1/thomas_far_7.jpg 1 0 0 100 70
car1/3966.jpg 1 0 0 100 70
car1/far_60.jpg 1 0 0 100 70
car1/thomas_far_536.jpg 1 0 0 100 70
car1/181.jpg 1 0 0 100 70
car1/night_car_189.jpg 1 0 0 100 70
car1/741.jpg 1 0 0 100 70
car1/2892.jpg 1 0 0 100 70
car1/6-rear_0788.jpg_0000_0053_0049_0288_0205.jpg 1 0 0 100 70
car1/thomas_right_388.jpg 1 0 0 100 70
car1/2363.jpg 1 0 0 100 70
car1/night_car_1298.jpg 1 0 0 100 70
car1/2406.jpg 1 0 0 100 70
car1/thomas_right_175.jpg 1 0 0 100 70
car1/far_178.jpg 1 0 0 100 70
car1/2684.jpg 1 0 0 100 70
car1/Right_696.jpg 1 0 0 100 70
car1/5835.jpg 1 0 0 100 70
car1/thomas_middleclose_255.jpg 1 0 0 100 70
car1/left_279.jpg 1 0 0 100 70
car1/thomas_middleclose_291.jpg 1 0 0 100 70
car1/377.jpg 1 0 0 100 70
car1/5090.jpg 1 0 0 100 70
car1/2997.jpg 1 0 0 100 70
car1/thomas_left_763.jpg 1 0 0 100 70
car1/2485.jpg 1 0 0 100 70
car1/night_car_791.jpg 1 0 0 100 70
car1/635.jpg 1 0 0 100 70
car1/4111.jpg 1 0 0 100 70
car1/left_854.jpg 1 0 0 100 70
car1/6-rear_0304.jpg_0000_0056_0042_0329_0215.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0498.jpg_0000_0002_0066_0109_0057.jpg 1 0 0 100 70
car1/far_895.jpg 1 0 0 100 70
car1/3869.jpg 1 0 0 100 70
car1/2027.jpg 1 0 0 100 70
car1/5885.jpg 1 0 0 100 70
car1/3357.jpg 1 0 0 100 70
car1/cal_tech_212.jpg 1 0 0 100 70
car1/far_490.jpg 1 0 0 100 70
car1/cal_tech_217.jpg 1 0 0 100 70
car1/night_car_1270.jpg 1 0 0 100 70
car1/thomas_far_334.jpg 1 0 0 100 70
car1/thomas_far_120.jpg 1 0 0 100 70
car1/6-rear_0434.jpg_0000_0053_0046_0103_0076.jpg 1 0 0 100 70
car1/thomas_left_744.jpg 1 0 0 100 70
car1/night_car_412.jpg 1 0 0 100 70
car1/thomas_left_688.jpg 1 0 0 100 70
car1/far_639.jpg 1 0 0 100 70
car1/2039.jpg 1 0 0 100 70
car1/MiddleClose_366.jpg 1 0 0 100 70
car1/3795.jpg 1 0 0 100 70
car1/2605.jpg 1 0 0 100 70
car1/left_470.jpg 1 0 0 100 70
car1/2482.jpg 1 0 0 100 70
car1/1994.jpg 1 0 0 100 70
car1/1849.jpg 1 0 0 100 70
car1/thomas_left_254.jpg 1 0 0 100 70
car1/cal_tech_480.jpg 1 0 0 100 70
car1/5870.jpg 1 0 0 100 70
car1/night_car_53.jpg 1 0 0 100 70
car1/6-rear_0030.jpg_0000_0059_0046_0307_0221.jpg 1 0 0 100 70
car1/685.jpg 1 0 0 100 70
car1/2693.jpg 1 0 0 100 70
car1/night_car_1394.jpg 1 0 0 100 70
car1/thomas_far_486.jpg 1 0 0 100 70
car1/thomas_left_8.jpg 1 0 0 100 70
car1/5959.jpg 1 0 0 100 70
car1/night_car_1472.jpg 1 0 0 100 70
car1/night_car_770.jpg 1 0 0 100 70
car1/3978.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0142.jpg_0000_0143_0067_0110_0072.jpg 1 0 0 100 70
car1/4944.jpg 1 0 0 100 70
car1/far_198.jpg 1 0 0 100 70
car1/2561.jpg 1 0 0 100 70
car1/night_car_338.jpg 1 0 0 100 70
car1/night_car_1352.jpg 1 0 0 100 70
car1/4468.jpg 1 0 0 100 70
car1/Right_286.jpg 1 0 0 100 70
car1/4980.jpg 1 0 0 100 70
car1/1564.jpg 1 0 0 100 70
car1/4809.jpg 1 0 0 100 70
car1/left_152.jpg 1 0 0 100 70
car1/far_367.jpg 1 0 0 100 70
car1/left_205.jpg 1 0 0 100 70
car1/thomas_far_570.jpg 1 0 0 100 70
car1/4943.jpg 1 0 0 100 70
car1/thomas_right_223.jpg 1 0 0 100 70
car1/Right_827.jpg 1 0 0 100 70
car1/Right_524.jpg 1 0 0 100 70
car1/Right_451.jpg 1 0 0 100 70
car1/night_car_1232.jpg 1 0 0 100 70
car1/thomas_left_753.jpg 1 0 0 100 70
car1/4811.jpg 1 0 0 100 70
car1/far_793.jpg 1 0 0 100 70
car1/thomas_far_189.jpg 1 0 0 100 70
car1/4290.jpg 1 0 0 100 70
car1/3875.jpg 1 0 0 100 70
car1/6-rear_0450.jpg_0000_0046_0046_0231_0167.jpg 1 0 0 100 70
car1/6-rear_0355.jpg_0000_0039_0049_0176_0124.jpg 1 0 0 100 70
car1/thomas_left_246.jpg 1 0 0 100 70
car1/thomas_right_54.jpg 1 0 0 100 70
car1/thomas_right_247.jpg 1 0 0 100 70
car1/thomas_right_513.jpg 1 0 0 100 70
car1/far_696.jpg 1 0 0 100 70
car1/MiddleClose_329.jpg 1 0 0 100 70
car1/5678.jpg 1 0 0 100 70
car1/6-rear_0789.jpg_0000_0051_0042_0293_0220.jpg 1 0 0 100 70
car1/left_146.jpg 1 0 0 100 70
car1/1463.jpg 1 0 0 100 70
car1/thomas_right_467.jpg 1 0 0 100 70
car1/thomas_left_842.jpg 1 0 0 100 70
car1/6-rear_1075.jpg_0000_0000_0037_0061_0064.jpg 1 0 0 100 70
car1/cal_tech_505.jpg 1 0 0 100 70
car1/cal_tech_284.jpg 1 0 0 100 70
car1/6-rear_0599.jpg_0000_0045_0039_0190_0117.jpg 1 0 0 100 70
car1/1032.jpg 1 0 0 100 70
car1/3793.jpg 1 0 0 100 70
car1/4577.jpg 1 0 0 100 70
car1/Right_786.jpg 1 0 0 100 70
car1/left_666.jpg 1 0 0 100 70
car1/thomas_left_18.jpg 1 0 0 100 70
car1/6-rear_0207.jpg_0000_0043_0052_0311_0227.jpg 1 0 0 100 70
car1/night_car_1330.jpg 1 0 0 100 70
car1/6-rear_1024.jpg_0000_0047_0047_0093_0072.jpg 1 0 0 100 70
car1/1333.jpg 1 0 0 100 70
car1/6-rear_0104.jpg_0000_0041_0049_0127_0084.jpg 1 0 0 100 70
car1/thomas_right_103.jpg 1 0 0 100 70
car1/far_254.jpg 1 0 0 100 70
car1/thomas_middleclose_326.jpg 1 0 0 100 70
car1/805.jpg 1 0 0 100 70
car1/2963.jpg 1 0 0 100 70
car1/7-rear_with_lanes_0134.jpg_0000_0141_0075_0111_0074.jpg 1 0 0 100 70
car1/far_733.jpg 1 0 0 100 70
car1/5857.jpg 1 0 0 100 70
car1/1865.jpg 1 0 0 100 70
car1/thomas_far_157.jpg 1 0 0 100 70
car1/3724.jpg 1 0 0 100 70
car1/1302.jpg 1 0 0 100 70
car1/6-rear_0428.jpg_0000_0059_0044_0151_0112.jpg 1 0 0 100 70
car1/967.jpg 1 0 0 100 70
car1/thomas_right_128.jpg 1 0 0 100 70
